competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,3,326,Elena Dambrauskaite,Whispering a kiss original amie,bordercollie,,25.0,1.0,-3.45,25.0,51.55,4.27,False,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,4,139,Moona Karhula,RÄFBACKENS OLGA,bordercollie,,15.0,1.0,-15.73,15.0,32.27,5.18,False,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,119,Andrius Morkūnas,Marvelous run like hell gudri lapė,bordercollie,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,123,Tiina Sköönilä,SPLASH,bordercollie,FIN,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,124,Pasi Nordberg,MUSCIDA'S BERETTA,bordercollie,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,127,Suvi Halonen,WHIPLANDIAN ABSOLUTELY AWFUL,whippet,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,128,Heli Lilja,YSTÄVÄNI KISS-KISS,bordercollie,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,129,Lasse Lappalainen,SOMETHING LIKE KNOW YOUR ENEMY,bordercollie,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,131,Tiina Leinonen,SOMETHING LIKE XTRA ENEMY,bordercollie,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,133,Anna Parviainen,PROMILLEN NAPUE,bordercollie,FIN,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,135,Kaisa Jalava,TODELLINEN BITA,bordercollie,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,137,Outi Lehvä,PROMILLEN TULLAMORE DEW,bordercollie,FIN,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,140,Essi Fagerlund,STRONG SOUND JOLLY JOKER,bordercollie,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,141,Niina Taipale,TRESOR DE LA VALLEE DU DRAGON BLANC,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,144,Natalia Garastsenko,Follow the Leader Black Star,bordercollie,,,,,,,,True,Tobias Sjöberg,48.0,72.0,167.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,119,Andrius Morkūnas,Marvelous run like hell gudri lapė,bordercollie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,124,Pasi Nordberg,MUSCIDA'S BERETTA,bordercollie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,128,Heli Lilja,YSTÄVÄNI KISS-KISS,bordercollie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,130,Tanja Pyhäjärvi,LINALOTTAS SNOW ANGEL,australiankelpie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,131,Tiina Leinonen,SOMETHING LIKE XTRA ENEMY,bordercollie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,133,Anna Parviainen,PROMILLEN NAPUE,bordercollie,FIN,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,134,Janina Kantola,WONDERWOMAN,bordercollie,FIN,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,135,Kaisa Jalava,TODELLINEN BITA,bordercollie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,136,Lotta Lappalainen,SOMETHING LIKE KNOW YOUR ENEMY,bordercollie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,137,Outi Lehvä,PROMILLEN TULLAMORE DEW,bordercollie,FIN,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,138,Milla Pannimaa,BEOFFBEAT BURNING WATER,australiankelpie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,139,Moona Karhula,RÄFBACKENS OLGA,bordercollie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,140,Essi Fagerlund,STRONG SOUND JOLLY JOKER,bordercollie,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,141,Niina Taipale,TRESOR DE LA VALLEE DU DRAGON BLANC,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Jordi Boix Baró,59.0,89.0,207.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,126,Stefi Praakli,FIRE ROCK POWERPAWS,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,322,Rita Larjava,DYNAMIC DRIVE QUEEN,bordercollie,FIN,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,323,Jemina Sakomaa,POETRYIN MOTION MADE MY DAY,bordercollie,FIN,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,325,Tatjana Nikitina,Brava Born in North,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,328,Indrė Pašakinskaitė,Call me Pocahontas Gudri lapė,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,331,Monika Kiho,Along With You Moravian Dream,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,334,Tanja Pyhäjärvi,UNIAAVAN SIRNI,lapinporokoira,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,335,Sanna Rautio,TENDING KINDLE,bordercollie,FIN,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,336,Indrė Liškauskaitė,Cute brownie big ride,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,337,Mikko Naumanen,MINDPOWER UNSTOPPABLE RAYA,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,340,suran kim,High Peak's Coculi,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,344,Kaisa Jalava,DWYLCH WILDFIRE,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_2,Intermediate,Agility,False,,357,Agneta Milikauskaite,Catching Fire Gudri Lape,bordercollie,,,,,,,,True,Jordi Boix Baró,55.0,83.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,1,131,Tiina Leinonen,SOMETHING LIKE XTRA ENEMY,bordercollie,,5.0,1.0,-27.7,5.0,28.3,5.97,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,1,323,Jemina Sakomaa,POETRYIN MOTION MADE MY DAY,bordercollie,FIN,5.0,1.0,-18.42,5.0,30.58,5.62,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,1,510,Tommi Raita-aho,TUUS PUOLIVALSSI,kroatianpaimenkoira,FIN,0.0,1.0,-13.3,-13.3,44.7,4.92,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,2,134,Janina Kantola,WONDERWOMAN,bordercollie,FIN,5.0,1.0,-27.27,5.0,28.73,5.88,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,2,328,Indrė Pašakinskaitė,Call me Pocahontas Gudri lapė,bordercollie,,10.0,1.0,-19.22,10.0,29.78,5.78,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,2,506,Svetlana  Kreslina,Flyland Nimbus Dance,bordercollie,,5.0,1.0,-16.5,5.0,41.5,5.3,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,3,144,Natalia Garastsenko,Follow the Leader Black Star,bordercollie,,5.0,1.0,-26.96,5.0,29.04,5.82,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,3,338,Rita Jakštaitė,Draugs Daphne Apshain,australiankarjakoira,,10.0,1.0,-18.91,10.0,30.09,5.72,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,3,495,Anna Orenius,AKATEMIAN KAJA,bordercollie,FIN,5.0,1.0,-14.84,5.0,43.16,5.1,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,4,125,Lisa Marie Mölder,Fire Rock Limitless Power,bordercollie,,5.0,1.0,-25.97,5.0,30.03,5.63,False,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,4,344,Kaisa Jalava,DWYLCH WILDFIRE,bordercollie,,10.0,1.0,-16.34,10.0,32.66,5.27,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,4,522,Maarit Niemistö,BLINDED BY THE LIGHT OF SILENT STORM,bordercollie,,5.0,1.0,-12.34,5.0,45.66,4.82,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,5,126,Stefi Praakli,FIRE ROCK POWERPAWS,bordercollie,,10.0,1.0,-14.43,10.0,34.57,4.98,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,5,515,Maiju Korhonen,CALL ME WITCH WITH BRAIN INSIDE,bordercollie,,10.0,1.0,-16.22,10.0,41.78,5.27,False,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,6,327,Laura Kemppainen,KIRSUN JUHANNUSHEILA,espanjanvesikoira,,15.0,1.0,-13.4,15.0,35.6,4.83,False,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,119,Andrius Morkūnas,Marvelous run like hell gudri lapė,bordercollie,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,124,Pasi Nordberg,MUSCIDA'S BERETTA,bordercollie,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,128,Heli Lilja,YSTÄVÄNI KISS-KISS,bordercollie,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,132,Amanda Dahlberg,Peg,bordercollie,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,133,Anna Parviainen,PROMILLEN NAPUE,bordercollie,FIN,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,135,Kaisa Jalava,TODELLINEN BITA,bordercollie,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,136,Lotta Lappalainen,SOMETHING LIKE KNOW YOUR ENEMY,bordercollie,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,137,Outi Lehvä,PROMILLEN TULLAMORE DEW,bordercollie,FIN,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,138,Milla Pannimaa,BEOFFBEAT BURNING WATER,australiankelpie,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,139,Moona Karhula,RÄFBACKENS OLGA,bordercollie,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,141,Niina Taipale,TRESOR DE LA VALLEE DU DRAGON BLANC,lyhytkarvainen pyreneittenpaimenkoira,,,,,,,,True,Daniel Walz,56.0,84.0,169.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,322,Rita Larjava,DYNAMIC DRIVE QUEEN,bordercollie,FIN,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,325,Tatjana Nikitina,Brava Born in North,bordercollie,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,326,Elena Dambrauskaite,Whispering a kiss original amie,bordercollie,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,331,Monika Kiho,Along With You Moravian Dream,bordercollie,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,335,Sanna Rautio,TENDING KINDLE,bordercollie,FIN,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,336,Indrė Liškauskaitė,Cute brownie big ride,bordercollie,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,337,Mikko Naumanen,MINDPOWER UNSTOPPABLE RAYA,bordercollie,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,340,suran kim,High Peak's Coculi,bordercollie,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,342,Jemina Sakomaa,TODELLINEN BEEWEE,bordercollie,FIN,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,357,Agneta Milikauskaite,Catching Fire Gudri Lape,bordercollie,,,,,,,,True,Daniel Walz,49.0,74.0,172.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,468,Outi Lehvä,EYEWITNESS KISS MY LUXURY,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,471,Agneta Milikauskaite,Catch Your Dream from Valachian Highlands,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,474,Tiina Leinonen,SOMETHING LIKE ROAST YOUR ENEMY,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,476,Liisa Lehikoinen,STRONG SOUND NATURAL NAVIGATOR,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,477,Ella Rahko,BLACK RIVER KENNEL ZORRO,australiankelpie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,478,Juha Orenius,AKATEMIAN HERA,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,479,Jaakko Suoknuuti,DECATHLETE'S I GOT THE LOOK,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,481,Kaiu guk,Sheltiebeautys Choco Licorice,shetlanninlammaskoira,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,483,Outi Lehvä,EYEWITNESS OBVIOUS LUXURY,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,484,Mika Yliluoma,YACATIS KATEENA-GEMMA,australiankelpie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,485,Riina Kellman,JOHAN ON KIKKAILIJA,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,491,suran kim,FLYING LUCA,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,492,Liisa Lehikoinen,BLING BLING SHINE AERODINAMICA,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,494,Marjo Korander,RIVERFLOWERS FYR,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,497,Niina Poikolainen,SNOW GROUSE'S DAZZLING SPRING,bretoni,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,498,Natalija Rakitenko,Olivia,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,499,Tuulia Liuhto,PROMILLEN KIR ROYAL,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,501,Nadezda Pavliucek,Gudini,sekarotuinen,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,503,Vilja Kilpivaara,HÅPPDALENS ANNELI,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,504,Yasmin Eklund,GREIS WORKING VIV,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,513,Marjo Korander,EMPIRE OF FIRE ALWAYS GO WITH FLOW,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,517,Roman Maruszczak,Crazy Barking Monsters SOLAR STORM,lyhytkarvainen pyreneittenpaimenkoira,POL,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,519,Elisa Airikkala,BESTIES PEACH MELBA,whippet,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,521,Maija Anttolainen,OVERDO ELITE,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,524,Katariina Mengel,LET'S RISE WIA SHEPTER,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,525,Jenny Naumanen,MINDPOWER ALL IN ARMI,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,533,Tiiu Toijala,JOHAN ON KÄRKIETENIJÄ,bordercollie,,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_3,Intermediate,Agility,False,,534,Christa Saksa,TENDING BUBBLES,bordercollie,FIN,,,,,,,True,Jari-Pekka Suomalainen,58.0,87.0,220.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_4,Intermediate,Agility,False,1,134,Janina Kantola,WONDERWOMAN,bordercollie,FIN,0.0,1.0,-17.36,-17.36,28.64,5.59,False,Sari Mikkilä,46.0,69.0,160.0
Midsummer Dog Sports Festival 2025,ind_agility_intermediate_4,Intermediate,Agility,False,1,344,Kaisa Jalava,DWYLCH WILDFIRE,bordercollie,,0.0,1.0,-18.88,-18.88,29.12,5.77,False,Sari Mikkilä,48.0,72.0,168.0
