competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,114,enrico collini,AMOREPSICHE (cp),Australian cattledog,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,133,Camilla  Zambotto,ZENITH OF SUMMERGARDEN,Cane da pastore scozzese shetland,,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,166,Ruggiero Rociola,CIACK SI GIRA (cp),Mudi,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,377,stefania lucaora,A real Prince,Cane da pastore dei pirenei,AUT,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,368,Francesca Simola,DEVONGEM HEAT OF THE MOMENT (cp),Cocker spaniel inglese rosso,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,350,Olga La Spesa Martinengo,WHISKY MAKES ME HAPPY (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,318,eliana casali,ROKKITASSUN JUMPING JACK FLASH (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,310,Carlo Fazio,OURWINTER IS COMING LA NOIRE DU GRAIN DE SOLEIL (cp),Cane da pastore scozzese shetland,FRA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,305,Ilaria Zamparo,YOU SHOOK ME ALL NIGHT LONG (cp),Parson  russell terrier,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,238,Riccardo Lazzaron,FULL METAL JACKET (cp),Jack russell terrier,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,223,Odeneg Tanja,Elfriede,Miniature American Shepherd,DEU,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,219,Kathrin Wapelhorst,E.T.,Cane da pastore scozzese shetland,DEU,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,195,Ilaria Giubellini,REGGAE NIGHT DE LA LEGENDE DE MALIZIA (cp),Barboni nano nero,FRA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,193,Sarah  Aichholzer,Ela,Manchester terrier,DEU,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,186,Francesca Pasetto,ESTIA DEI SOGNI DI MEZZA ESTATE (cp),Border collie,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_8,Medium,Agility,False,,250,Raffaella Russo,LIGHT GREY BALI (cp),Mudi,ITA,,,,,,,True,VALK MARK,49,73.5,215
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,1,50,Miriam  mariani,ORI'S BACK LOVE IN THE DARK (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,31.59,,False,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,2,248,Mattia grandi,BE MY FATE (cp),Cane da pastore scozzese shetland,ITA,0,1,,5,33.32,,False,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,3,284,Jessica Melli,ORI'S BACK JAT LAG (cp),Parson  russell terrier,ITA,1,1,,10,34.86,,False,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,4,141,Sara Quargnali,CHIMAERA OF BREAK THE SILENCE (cp),Mudi,,1,2,,15,33.57,,False,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,,4,Thamara Turner,Wildberry,Miniature American Shepherd,DEU,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,,224,Michela Butti,BORA DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,,330,Lucia Ligorio,ULULALLALUNA ZUZZURELLONE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,,395,SABRINA CASTAGNA,ROKKITASSUN IM ON FIRE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_medium_9,Medium,Agility,False,,84,Gaia Stramezzi,LAGAVULIN LB (cp),Cocker spaniel inglese altri colori,ITA,,,,,,,True,WALZ DANIEL,52.67,79,158
ProsecCup 2025,ind_agility_small_1,Small,Agility,False,1,22,MARIANNE MELAIN,SIMBA,Spitz tedeschi,FRA,1,1,,10.27,54.96,,False,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_small_1,Small,Agility,False,,100,Dorjana Hasa,CHA CHA CHA DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_small_1,Small,Agility,False,,367,Ana Cemazar,Zala Zophie Grand Calvera,Zwergschnauzer nero argento,AUT,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_small_1,Small,Agility,False,,207,Lea Petrillo,DEEPDESIRE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_small_1,Small,Agility,False,,66,Sabrina Malalan,Casper (cp),Meticcio,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_small_1,Small,Agility,False,,111,Alessandro Casella,PERFECT (cp),Parson  russell terrier,ITA,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_small_1,Small,Agility,False,,82,István Szalma,Little “Ravi” from the Beauty Bats,Epagneul nano continentale  papillon,DEU,,,,,,,True,VALK MARK,54.69,82.03,175
ProsecCup 2025,ind_agility_small_10,Small,Agility,False,1,137,Dorjana Hasa,CHA CHA CHA DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,30.69,,False,PAPAVERO VITTORIO,57,85.5,171
ProsecCup 2025,ind_agility_small_10,Small,Agility,False,,117,Sabrina Malalan,Casper (cp),Meticcio,ITA,,,,,,,True,PAPAVERO VITTORIO,57,85.5,171
ProsecCup 2025,ind_agility_small_10,Small,Agility,False,,215,MARIANNE MELAIN,SIMBA,Spitz tedeschi,FRA,,,,,,,True,PAPAVERO VITTORIO,57,85.5,171
ProsecCup 2025,ind_agility_small_10,Small,Agility,False,,311,Ana Cemazar,Zala Zophie Grand Calvera,Zwergschnauzer nero argento,AUT,,,,,,,True,PAPAVERO VITTORIO,57,85.5,171
ProsecCup 2025,ind_agility_small_10,Small,Agility,False,,10,Alessandro Casella,PERFECT (cp),Parson  russell terrier,ITA,,,,,,,True,PAPAVERO VITTORIO,57,85.5,171
ProsecCup 2025,ind_agility_small_10,Small,Agility,False,,57,Lea Petrillo,DEEPDESIRE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,57,85.5,171
ProsecCup 2025,ind_agility_small_11,Small,Agility,False,1,110,Martin Seiter,Pixxel - Northern Lights of Summergarden,Cane da pastore scozzese shetland,DEU,0,0,,0,45.81,,False,EIDE JAN EGIL,53,79.5,199
ProsecCup 2025,ind_agility_small_11,Small,Agility,False,2,245,Petra Reichetzer,Panino,Cane da pastore scozzese shetland,AUT,2,1,,15,42.65,,False,EIDE JAN EGIL,53,79.5,199
ProsecCup 2025,ind_agility_small_11,Small,Agility,False,,165,Nicole  Kelpen,Hipp with eager to work,Cane da pastore scozzese shetland,DEU,,,,,,,True,EIDE JAN EGIL,53,79.5,199
ProsecCup 2025,ind_agility_small_11,Small,Agility,False,,143,Stefania  Paresi,ULULALLALUNA ROBIN HOOD (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,53,79.5,199
ProsecCup 2025,ind_agility_small_11,Small,Agility,False,,96,Giacomo Marconi,NOA-N (cp),Barboni nero,ITA,,,,,,,True,EIDE JAN EGIL,53,79.5,199
ProsecCup 2025,ind_agility_small_11,Small,Agility,False,,93,Elisa Lorenzini,CUBA LIBRE -M (cp),Barboni marrone,ITA,,,,,,,True,EIDE JAN EGIL,53,79.5,199
ProsecCup 2025,ind_agility_small_11,Small,Agility,False,,290,Giulia Tanganelli,BLACK RIVER KENNEL CAPITAN MARVEL (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,EIDE JAN EGIL,53,79.5,199
ProsecCup 2025,ind_agility_small_11,Small,Agility,False,,368,Christine Fantini,MOORBELL FIRESTARTER (cp),Jack russell terrier,ITA,,,,,,,True,EIDE JAN EGIL,53,79.5,199
ProsecCup 2025,ind_agility_small_12,Small,Agility,False,1,165,Nicole  Kelpen,Hipp with eager to work,Cane da pastore scozzese shetland,DEU,0,0,,0,35.33,,False,TRAJ TAMAS,41,61.5,162
ProsecCup 2025,ind_agility_small_12,Small,Agility,False,2,96,Giacomo Marconi,NOA-N (cp),Barboni nero,ITA,1,0,,7.85,43.85,,False,TRAJ TAMAS,41,61.5,162
ProsecCup 2025,ind_agility_small_12,Small,Agility,False,3,368,Christine Fantini,MOORBELL FIRESTARTER (cp),Jack russell terrier,ITA,0,2,,22.61,53.61,,False,TRAJ TAMAS,41,61.5,162
ProsecCup 2025,ind_agility_small_12,Small,Agility,False,,290,Giulia Tanganelli,BLACK RIVER KENNEL CAPITAN MARVEL (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,41,61.5,162
ProsecCup 2025,ind_agility_small_12,Small,Agility,False,,245,Petra Reichetzer,Panino,Cane da pastore scozzese shetland,AUT,,,,,,,True,TRAJ TAMAS,41,61.5,162
ProsecCup 2025,ind_agility_small_12,Small,Agility,False,,143,Stefania  Paresi,ULULALLALUNA ROBIN HOOD (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,41,61.5,162
ProsecCup 2025,ind_agility_small_12,Small,Agility,False,,93,Elisa Lorenzini,CUBA LIBRE -M (cp),Barboni marrone,ITA,,,,,,,True,TRAJ TAMAS,41,61.5,162
ProsecCup 2025,ind_agility_small_12,Small,Agility,False,,110,Martin Seiter,Pixxel - Northern Lights of Summergarden,Cane da pastore scozzese shetland,DEU,,,,,,,True,TRAJ TAMAS,41,61.5,162
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,1,131,CECILIA FORTINI,MOOR THAN SPICE (cp),Cocker spaniel inglese nero,ITA,0,0,,0,37.95,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,2,387,Carlo Zambotto,FACE OF GOLD OF SUMMERGARDEN (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,38.01,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,3,338,Simonetta De Rossi,OFELIA DI SPIRIT'S DOG (cp),Cane da pastore scozzese shetland,ITA,0,0,,0,40.5,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,4,388,Silvia Venturoli,GASTON (cp),Parson  russell terrier,ITA,0,0,,0,42.03,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,5,362,Tanja Haninger,Blue Riverbad Hazel,Cane da pastore scozzese shetland,SVN,0,0,,0,42.54,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,6,271,Laure Jaquinet,Mia,Cane da pastore scozzese shetland,CHE,0,0,,1.47,45.47,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,7,179,Anna Jantschgi,Honey,Cane da pastore scozzese shetland,AUT,0,1,,5,43.53,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,8,246,Christian Di Geronimo,JESSICA FLETCHER DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,1,0,,8.69,47.69,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,9,391,mauro boga,ANIP SIMPLY UNIQUE GRANATA (cp),Cane da pastore scozzese shetland,ITA,1,1,,11.37,45.37,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,10,49,Marco Silvestri,RIO (cp),Jack russell terrier,ITA,2,0,,11.65,45.65,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,11,13,KATIUSCIA SCIANS,Gavi di Kristianden (cp),Zwergpinscher,ITA,3,0,,16.46,45.46,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,12,222,Sofia Maria Papavero,NICHA SURPRISE LADY IN BLUE (cp),Cane da pastore scozzese shetland,ITA,0,1,,16.53,55.53,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,13,22,EVELINA FRANGIONI,TYRIONIANNISTER DETTO BUD SPENCER (cp),Parson  russell terrier,ITA,1,1,,20.44,54.44,,False,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,376,Margherita Silvi,ROKKITASSUN CUPCAKE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,355,Nathalie  Tallarico,BLACK SWAN (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,328,Luciano  Ganz,TAKE YOUR TIME (cp),Parson  russell terrier,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,327,SABINA BOTTARI,WACKY RACES' GANG CAMILLO-N (CM.33/N) (cp),Barboni nano nero,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,323,Rebecca Potosky,Kindle,Meticcio,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,266,Marina Selinger,Viva,Cane da pastore scozzese shetland,AUT,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,254,Andrea Di Clemente,WACKY RACES' GANG LEONE-M (cp),Barboni marrone,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,217,Sarah  Aichholzer,Sugar,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,184,Dorjana Hasa,ROKKITASSUN TINA TURNER (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,177,Sofia Maria Papavero,ROKKITASSUN WHY NOT (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,171,Lia Francia,O' PETIT BROOKLYN DE LA VALLEE DES FOULTIER (cp),Cane da pastore scozzese shetland,FRA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,95,Franz-Josef Götzendorfer,Clixx,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,353,Silvia Venturoli,CAN'T GET YOU OUT OF MY HEAD (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,76,Andrea Tagliapietra,COSMIC GIRL (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,61,Mark Anthony Herfert,Rêv,Cane da pastore scozzese shetland,AUS,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,58,Sarah Rutland,Primo,Epagneul nano continentale  papillon,FRA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,55,Cordiana Vizintin,LIZZIE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,46,Francesca Braghetto,KODA FRATELLO ORSO (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,25,Soana Martinengo,ROSE MY LOVE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,27,Melissa Tiedemann,Vibrant,Border collie,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,24,István Szalma,Little “Ravi” from the Beauty Bats,Epagneul nano continentale  papillon,DEU,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,221,Sara Berti,ROULETTE DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,183,Franz-Josef Götzendorfer,Riddle,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,180,antonia zappaterra,ULISSE GF OF WILDRIVER-N (CM.33/N) (cp),Barboni nano nero,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,175,Lydia Karakonstanti,Rokkitassun Apple of my Eye (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,116,Valentina Zanella,ROCKSTAR (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,258,Thamara Turner,Bliss,Cane da pastore scozzese shetland,DEU,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,315,Claudia Comelli,Candy,Spitz tedeschi,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_13,Small,Agility,False,,358,monica colombo,GINGER ROGERS DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,PAPAVERO VITTORIO,44,66,219
ProsecCup 2025,ind_agility_small_2,Small,Agility,False,1,264,Martin Seiter,Pixxel - Northern Lights of Summergarden,Cane da pastore scozzese shetland,DEU,0,0,,0,37.72,,False,WALZ DANIEL,44,66,162
ProsecCup 2025,ind_agility_small_2,Small,Agility,False,2,18,Giacomo Marconi,NOA-N (cp),Barboni nero,ITA,0,0,,0,38.82,,False,WALZ DANIEL,44,66,162
ProsecCup 2025,ind_agility_small_2,Small,Agility,False,3,93,Giulia Tanganelli,BLACK RIVER KENNEL CAPITAN MARVEL (cp),Cane da pastore scozzese shetland,ITA,0,1,,5,44,,False,WALZ DANIEL,44,66,162
ProsecCup 2025,ind_agility_small_2,Small,Agility,False,4,7,Elisa Lorenzini,CUBA LIBRE -M (cp),Barboni marrone,ITA,3,0,,15,38.57,,False,WALZ DANIEL,44,66,162
ProsecCup 2025,ind_agility_small_2,Small,Agility,False,,46,Stefania  Paresi,ULULALLALUNA ROBIN HOOD (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,WALZ DANIEL,44,66,162
ProsecCup 2025,ind_agility_small_2,Small,Agility,False,,98,Petra Reichetzer,Panino,Cane da pastore scozzese shetland,AUT,,,,,,,True,WALZ DANIEL,44,66,162
ProsecCup 2025,ind_agility_small_2,Small,Agility,False,,242,Nicole  Kelpen,Hipp with eager to work,Cane da pastore scozzese shetland,DEU,,,,,,,True,WALZ DANIEL,44,66,162
ProsecCup 2025,ind_agility_small_2,Small,Agility,False,,187,Christine Fantini,MOORBELL FIRESTARTER (cp),Jack russell terrier,ITA,,,,,,,True,WALZ DANIEL,44,66,162
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,1,134,Thamara Turner,Bliss,Cane da pastore scozzese shetland,DEU,0,0,,0,44.1,,False,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,2,215,Melissa Tiedemann,Vibrant,Border collie,ITA,0,0,,0,44.98,,False,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,3,216,Soana Martinengo,ROSE MY LOVE (cp),Cane da pastore scozzese shetland,ITA,0,0,,1.18,52.18,,False,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,4,151,Mark Anthony Herfert,Rêv,Cane da pastore scozzese shetland,AUS,0,1,,5,43.71,,False,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,5,102,Laure Jaquinet,Mia,Cane da pastore scozzese shetland,CHE,1,0,,5,46.84,,False,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,6,72,Simonetta De Rossi,OFELIA DI SPIRIT'S DOG (cp),Cane da pastore scozzese shetland,ITA,0,1,,5,47.6,,False,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,7,266,Silvia Venturoli,CAN'T GET YOU OUT OF MY HEAD (cp),Cane da pastore scozzese shetland,ITA,2,0,,10,43.24,,False,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,8,24,Dorjana Hasa,ROKKITASSUN TINA TURNER (cp),Cane da pastore scozzese shetland,ITA,1,1,,11.78,52.78,,False,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,156,Francesca Braghetto,KODA FRATELLO ORSO (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,228,Franz-Josef Götzendorfer,Clixx,Cane da pastore scozzese shetland,DEU,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,224,Claudia Comelli,Candy,Spitz tedeschi,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,186,Marco Silvestri,RIO (cp),Jack russell terrier,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,104,Franz-Josef Götzendorfer,Riddle,Cane da pastore scozzese shetland,DEU,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,109,Valentina Zanella,ROCKSTAR (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,119,Cordiana Vizintin,LIZZIE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,135,Luciano  Ganz,TAKE YOUR TIME (cp),Parson  russell terrier,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,137,monica colombo,GINGER ROGERS DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,88,Marina Selinger,Viva,Cane da pastore scozzese shetland,AUT,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,55,Nathalie  Tallarico,BLACK SWAN (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,153,Andrea Tagliapietra,COSMIC GIRL (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,174,Sofia Maria Papavero,ROKKITASSUN WHY NOT (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,14,Christian Di Geronimo,JESSICA FLETCHER DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,217,Sara Berti,ROULETTE DELLA LINEA DEI PENSIERI (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,374,Camilla  Zambotto,FACE OF GOLD OF SUMMERGARDEN (cp),Cane da pastore scozzese shetland,,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,361,Lydia Karakonstanti,Rokkitassun Apple of my Eye (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,350,Sarah Rutland,Primo,Epagneul nano continentale  papillon,FRA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,347,Sofia Maria Papavero,NICHA SURPRISE LADY IN BLUE (cp),Cane da pastore scozzese shetland,ITA,,,,,,,True,TRAJ TAMAS,51,76.5,213
ProsecCup 2025,ind_agility_small_3,Small,Agility,False,,333,Anna Jantschgi,Honey,Cane da pastore scozzese shetland,AUT,,,,,,,True,TRAJ TAMAS,51,76.5,213
