competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,396,Raisa Vähätalo,Supravulpes Neovison,bordercollie,FIN,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,397,Jenny Ronkainen,ABOVE ALL LIMITS,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,398,Kaisa Jalava,DWYLCH WILDFIRE,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,401,Minna Viitanen,TOIVOTAAN TOIVOTAAN VIPOTIINA,bordercollie,FIN,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,402,Eeva Nygren,BATMAN,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,403,Janina Taskinen,SHADOW STORM AMBITIOUS GOALS,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,404,Rebecca Potosky,Fairfarren Meant To Be,bordercollie,ITA,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,407,Maiju Korhonen,CALL ME WITCH WITH BRAIN INSIDE,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,408,Tiina Leinonen,SOMETHING LIKE KNOW YOUR ENEMY,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,409,Jouni Orenius,Infinity Light Always With Prem,bordercollie,SWE,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,411,Johanna Wallström,SOLISEVAN MIMI IN MY LIFE,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,412,Yasmin Eklund,GREIS WORKING VIV,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,413,Sari Vähäniitty,LITTLE STEP'S VILLE VIRTANEN,bordercollie,FIN,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,414,Harri Katainen,EASYPOWER'S BETTY BOOP,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,415,Jemina Sakomaa,DYNAMIC DRIVE DOMINO,bordercollie,FIN,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,416,Emmi Mustaniemi,CAFÚ,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,418,Mari Raulio,TEMPO,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,419,Karoliina Ronkainen,JULSAMOROUS QUITE A LADY,australianpaimenkoira,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,420,Minna Kiviniemi-Riihinen,STOLICHNAYA,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,421,Tiina Leinonen,SOMETHING LIKE ROAST YOUR ENEMY,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,522,Juulia Savolainen,Crash,bordercollie,FIN,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,525,Juha Orenius,Hera,bordercollie,FIN,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,529,Janina Kantola,Renee,bordercollie,FIN,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,539,Isabelle Orenius,Prem,bordercollie,,,,,,,,True,"Crespo, Jesús Fernández",60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,222,Maarit Niemistö,BLINDED BY THE LIGHT OF SILENT STORM,bordercollie,,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,224,Janina Taskinen,BORDERRUSH SHADOW OF YOUR LOVE ROXY,bordercollie,,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,226,Kaisa Jalava,DWYLCH WILDFIRE,bordercollie,,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,227,Hugo Santos,Never Say Never,bordercollie,PRT,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,228,Niina Poikolainen,SNOW GROUSE'S DAZZLING SPRING,bretoni,,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,231,Emmi Mustaniemi,MISTY HIGHLAND NONSTOP,bordercollie,,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,232,Minna Viitanen,TOIVOTAAN TOIVOTAAN TUURIN AAMUAURINKO,bordercollie,FIN,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,234,Fiia Filander,PLAY WITH MADNESS CRYSTAL METH,bordercollie,FIN,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,235,Katri Lehtonen,DREAM BEGINS LOST IN LOVE,bordercollie,,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,236,Monika Kiho,Along With You Moravian Dream,bordercollie,,,,,,,,True,Ville Liukka,51.0,77.0,179.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,122,Saija Mustonen,Vinkki,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,376,Laura Nuuttila,DIDAKTIC'S VEGA,australiankelpie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,379,Tiiu Toijala,JOHAN ON KÄRKIETENIJÄ,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,381,Katariina Kuiro,MELISSA ANDRE BLOOMS,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,383,Jenny Naumanen,MINDPOWER ALL IN ARMI,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,384,Ülli Saar-Olbri,PIGGYLAND'S YOU KNOW MY NAME,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,385,Shanti Karinen,Red'n Ready Chaos And Mayhem,australianpaimenkoira,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,386,Aino Kinnunen,EMPATHICA'S SHAULA,australianpaimenkoira,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,387,Anna Orenius,AKATEMIAN KAJA,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,389,Anne Ristiniemi,EASYPOWER'S BAGHEERA,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,390,Mika Yliluoma,YACATIS KATEENA-GEMMA,australiankelpie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,391,Maija Anttolainen,OVERDO ELITE,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,394,Tuulia Liuhto,PROMILLEN KIR ROYAL,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,395,Suvi Halonen,WHIPLANDIAN PEPPER POTTS,whippet,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,396,Raisa Vähätalo,Supravulpes Neovison,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,399,Svetlana  Kreslina,Flyland Nimbus Dance,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,400,Iida Vakkuri,Kate,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,402,Eeva Nygren,BATMAN,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,403,Janina Taskinen,SHADOW STORM AMBITIOUS GOALS,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,404,Rebecca Potosky,Fairfarren Meant To Be,bordercollie,ITA,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,405,Riina Kellman,JOHAN ON KIKKAILIJA,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,406,Emma Hiilesniemi,FLIGHTMASTER SO RED,cirneco dell'etna,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,408,Tiina Leinonen,SOMETHING LIKE KNOW YOUR ENEMY,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,409,Jouni Orenius,Infinity Light Always With Prem,bordercollie,SWE,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,410,Christa Saksa,TENDING BUBBLES,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,411,Johanna Wallström,SOLISEVAN MIMI IN MY LIFE,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,412,Yasmin Eklund,GREIS WORKING VIV,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,414,Harri Katainen,EASYPOWER'S BETTY BOOP,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,415,Jemina Sakomaa,DYNAMIC DRIVE DOMINO,bordercollie,FIN,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,416,Emmi Mustaniemi,CAFÚ,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,417,Svetlana  Kreslina,Flyland Nothing s Impossible,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,418,Mari Raulio,TEMPO,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,419,Karoliina Ronkainen,JULSAMOROUS QUITE A LADY,australianpaimenkoira,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,421,Tiina Leinonen,SOMETHING LIKE ROAST YOUR ENEMY,bordercollie,,,,,,,,True,Rene Blank,49.0,74.0,219.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,1,200,Andrius Morkūnas,Marvelous run like hell gudri lapė,bordercollie,,5.0,1.0,-23.34,5.0,26.66,5.96,False,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,1,410,Christa Saksa,TENDING BUBBLES,bordercollie,FIN,0.0,1.0,-26.36,-26.36,33.64,6.54,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,2,88,Marjo Korander,EMPIRE OF FIRE ALWAYS GO WITH FLOW,bordercollie,,5.0,1.0,-22.78,5.0,27.22,5.84,False,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,2,417,Svetlana  Kreslina,Flyland Nothing s Impossible,bordercollie,,0.0,1.0,-25.14,-25.14,34.86,6.31,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,3,119,Moona Alila,RÄFBACKENS OLGA,bordercollie,,15.0,1.0,-6.37,15.0,43.63,3.64,False,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,3,405,Riina Kellman,JOHAN ON KIKKAILIJA,bordercollie,FIN,0.0,1.0,-24.85,-24.85,35.15,6.26,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,4,130,Ruusu Peippo,DEEPEYES PIN'EM UP X,australiankelpie,,15.0,1.0,10.1,25.1,60.1,2.65,False,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,4,400,Iida Vakkuri,Kate,bordercollie,FIN,0.0,1.0,-24.37,-24.37,35.63,6.17,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,5,122,Saija Mustonen,YSTÄVÄNI KOLIBRI,bordercollie,,0.0,1.0,-21.91,-21.91,38.09,5.78,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,6,225,Nade?da Pavliu?ek,Gudini,rekisteröimätön/sekarotuinen,,0.0,1.0,-17.0,-17.0,43.0,5.12,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,7,406,Emma Hiilesniemi,FLIGHTMASTER SO RED,cirneco dell'etna,FIN,0.0,1.0,-12.93,-12.93,47.07,4.67,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,8,527,Camilla Orenius,Rhea,bordercollie,FIN,5.0,1.0,-18.31,5.0,41.69,5.28,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,9,393,Marjo Korander,RIVERFLOWERS FYR,bordercollie,,10.0,1.0,-22.99,10.0,37.01,5.94,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,10,526,Juha Orenius,Sini,bordercollie,FIN,10.0,1.0,-17.87,10.0,42.13,5.22,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,11,399,Svetlana  Kreslina,Flyland Nimbus Dance,bordercollie,,15.0,1.0,-26.59,15.0,33.41,6.58,False,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,102,Anna Parviainen,PROMILLEN NAPUE,bordercollie,FIN,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,103,Jenny Ronkainen,ABOVE ALL LIMITS,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,105,Ülli Saar-Olbri,FIRE INSPIRED ULTRAVIOLET,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,106,Indrė Pašakinskaitė,Call me Pocahontas Gudri lapė,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,112,Suvi Halonen,WHIPLANDIAN ABSOLUTELY AWFUL,whippet,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,116,Stefi Praakli,FIRE ROCK POWERPAWS,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,120,Kriste Kosseson,Achsa Devil Of Desert,australiankelpie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,86,Janina Taskinen,SHADOW STORM BEST OF ALL,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,92,Eeva Nygren,PROMILLEN REBEL,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,94,Indrė Liškauskaitė,Cute brownie big ride,bordercollie,,,,,,,,True,Ville Liukka,50.0,75.0,159.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,105,Ülli Saar-Olbri,FIRE INSPIRED ULTRAVIOLET,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,106,Indr? Pa?akinskait?,Call me Pocahontas Gudri lap?,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,116,Stefi Praakli,FIRE ROCK POWERPAWS,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,119,Moona Alila,RÄFBACKENS OLGA,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,120,Kriste Kosseson,Achsa Devil Of Desert,australiankelpie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,130,Ruusu Peippo,DEEPEYES PIN'EM UP X,australiankelpie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,137,Soshana Dos,Tymac's Killer Queen,bordercollie,ITA,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,222,Maarit Niemistö,BLINDED BY THE LIGHT OF SILENT STORM,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,223,Valtteri Pennanen,LAPINTÄHTI HILLITÖN-KURVAAJA,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,224,Janina Taskinen,BORDERRUSH SHADOW OF YOUR LOVE ROXY,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,227,Hugo Santos,Never Say Never,bordercollie,PRT,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,228,Niina Poikolainen,SNOW GROUSE'S DAZZLING SPRING,bretoni,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,229,Suvi Halonen,WHIPLANDIAN ABSOLUTELY AWFUL,whippet,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,230,Anna Parviainen,PROMILLEN NAPUE,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,233,Pasi Nordberg,MUSCIDA'S BERETTA,bordercollie,,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,234,Fiia Filander,PLAY WITH MADNESS CRYSTAL METH,bordercollie,FIN,,,,,,,True,,60.0,90.0,220.0
Midsummer Dog Sports Festival 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,235,Katri Lehtonen,DREAM BEGINS LOST IN LOVE,bordercollie,,,,,,,,True,,60.0,90.0,220.0
