competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,4,370,Milena Fornalè,CRAZY HAPPY SUPUNNA (cp),Cane da pastore croato,ITA,1,1,,10,35.04,,False,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,5,182,Biagio Raucci,ETERNAL SUNSHINE THOR CAN FLY (cp),Cane da pastore dei pirenei,ITA,2,0,,10,36.58,,False,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,6,245,Elisa Bertazza,CARRY ON (cp),Border collie,ITA,3,0,,15,33.73,,False,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,7,192,Giovanni Rigamonti,MASAAL NEVER GIVE UP-N (cp),Schnauzer medio nero,ITA,2,1,,15,40.81,,False,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,8,261,Luca De Silvestri,WACKY RACES' GANG LEIA PRINCESS OF ALDERAAN (cp),Border collie,ITA,2,1,,15,43.19,,False,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,,47,Antonella Caprini,JUICE IN THE STAR (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,,208,Serena Sarti,MIND THE DOG MASCOTTE (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,,112,Alice Baccega,VELOX CRUR TALIA (cp),Lagotto romagnolo,SRB,,,,,,,True,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,,228,Gaia  Di michele,BLUE MOON (cp),American staffordshire terrier,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,,240,Marcello Bianchi,BLACKSHEEP'S LULLABY EXPRESS COFFEE (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_7,Intermediate,Agility,False,,81,Pitali Marianna,ALDEBARAN LIGHTSTORM (cp),Border collie,ITA,,,,,,,True,BELTRAN BUSTAMANTE ANA,53.13,79.7,170
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,1,30,moreno cavallin,SHEPWORLD LOVE OF MY LIFE (cp),Border collie,ITA,1,0,,5,33.69,,False,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,2,133,Sara Gregorio,NIKE (cp),Border collie,ITA,1,1,,10,36.12,,False,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,3,325,ferruccio costantini,EMY (cp),Border collie,ITA,1,0,,10.15,45.15,,False,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,4,287,Francesca Paccagnella,LOVE ME LIKE THERE'S NO TOMORROW IN THE STAR (cp),Border collie,ITA,2,1,,20,45,,False,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,256,Giuseppe Culora,SHEPWORLD LIGHT MY FIRE (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,227,Luca Joseph Guastalla,ITACA CROCE DEL NORD (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,184,Vittorio Felci,CHERYL COLE (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,175,Maria Tarabbo,Elsa,Meticcio,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,153,Leonardo Mazzantini,RMF ISTA WAMBLY (cp),Australian shepherd,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,101,Luisa Talarico,ALTER EGO (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,85,patrizia bollati,GINGERBELL VITA SPERICOLATA (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,69,Serena D'Avino,COCO AVANT CHANEL (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,49,Valentina  Mugellini,CINQUE DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,36,Dimitra Drakou,NOELLE DI CASA HESSELINK (cp),Cane da pastore australiano kelpie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,312,Patrizia Ciuffetti,MOBSCENE MY SAY 10 (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,294,Milena Fornalè,Tami,Meticcio,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,25,Carla van Adrichem,Hazel vom Thurnhof,Border collie,DEU,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,34,Elena Godio,Fanny,Meticcio,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_8,Intermediate,Agility,False,,19,Chiara Malagoli,SMOKE (cp),Australian shepherd,ITA,,,,,,,True,BRANDL ANGELIKA,40,60,185
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,1,350,Magdalena Wasiukiewicz,Dumka,Border collie,AUT,0,0,,0,40.32,,False,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,2,217,Federica Venturini,GINGERBELL PERCHE' NO? (cp),Border collie,ITA,0,0,,0,45.4,,False,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,3,225,Simone Sanna,AGE OF WONDERS (cp),Border collie,ITA,1,1,,10,41.41,,False,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,4,168,Giulia Piva,SELINA KYLE (cp),Border collie,ITA,1,2,,25.13,57.13,,False,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,397,Lisa Morandini,FRUIT FOOL (cp),Whippet,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,381,Marina Zampieri,BORACAY DETTA MILEY (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,340,Maria Giulia Pantalloni,FEMME FATALE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,330,Omar Babini,REFLEX A STAR DES CROCS DE PROVENCE (cp),Border collie,FRA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,309,Gerda Zemaityte,Sabshai A'LEE,Border collie,AUS,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,299,jose manuel Davila Rosales,TURI KITANE TO FALL IN LOVE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,149,donata ghiringhelli,Khaleesi of the dragons,Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,118,Kim Barreau,OREO,Border collie,FRA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,66,Omar Babini,GOJI IN THE STAR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,57,Valentina  Mugellini,DEVONGEM EVER ZET TO THE TOP (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,12,Fabrizio Cantatore,EMMA OF CRAZY SISSY'S HOME (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,150,Carla van Adrichem,Tess vom Thurnhof,Border collie,DEU,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,159,Monika Rylska,Koza (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,285,Maurizio Ascari,ZEABO WISH UPON A STAR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,283,Sara Terreni,BLACKSHEEP'S LULLABY ENDLESS SUMMER (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,265,RACHELE NARDI,Ziva,Meticcio,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,238,Manuela Piccin,KITTY PRIDE (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,234,Verena Lunger,INKA OF SHADOWMAN (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,317,Carla van Adrichem,Kyla vom Thurnhof,Border collie,AUT,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,229,Barbara Malaffo,BLACK RIVER KENNEL NIRVANA (cp),Cane da pastore australiano kelpie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,224,Chiara Forgieri,GINGERBELL BACK TO BLACK (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,221,Matteo Savini,ON MY HEART IN THE STAR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,171,Federica Grilli,Nangamai Jelly Bean (cp),Border collie,HRV,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,170,Caroline Roch,Sioux,Border collie,FRA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,6,enrico collini,KIM POSSIBLE TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,27,Magdalena Wasiukiewicz,Scottie,Border collie,AUS,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,210,Denis Giovannelli,LATINBORDER REVERT (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_intermediate_9,Intermediate,Agility,False,,382,giorgia  angotzi,BUFFY (cp),Border collie,ITA,,,,,,,True,MENGHINI ANDREA,47,70.5,220
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,1,144,Valeria Volpini,SEX BOMB (cp),Border collie,ITA,0,0,,0,28.66,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,2,39,KEVIN ŠKERLIČ,Spiridom winner of my heart - Kiiwi,Border collie,SVN,0,0,,0,30.21,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,3,168,Marzia Liberatori,SHEPWORLD NOVEMBER RAIN (cp),Border collie,ITA,0,0,,0,34.03,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,4,141,Barbara Gaboli,GREYHEART NAOS ZETA PUPPIS (cp),Weimaraner a pelo corto,ITA,0,0,,0,34.11,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,5,25,federico ciampi,PERFECT STORM  DES SOLDATS DE KRIST ALE (cp),Cane da pastore belga malinois,ITA,1,0,,5,28.19,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,6,139,Debora Magnani,TIA DEI MATIBLU (cp),Border collie,ITA,1,0,,5,28.5,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,7,161,Zaira Mor,BANSHEE DEI SOGNI DI MEZZA ESTATE (cp),Border collie,ITA,1,0,,5,29.48,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,8,9,Silvia Meneghini,FIRST LOVE OF MY LIFE (cp),Border collie,ITA,1,0,,5,30.35,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,9,167,Pontiroli Elisa,BOA HANCOCK L'IMPERATRICE SERPENTE (cp),Border collie,ITA,1,0,,5,30.55,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,10,303,Michela Berto,MIND THE DOG ASTRAZENECA (cp),Border collie,ITA,1,0,,5,30.71,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,11,255,andrea bussolotti,J-AX (cp),Cane da pastore belga malinois,ITA,1,0,,5,31.35,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,12,20,Jlenia Pacor,GIN (cp),Border collie,ITA,0,1,,5,33.95,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,13,347,Christian Baraldi,CONTRA LEGEM CHEROKEE (cp),Cane da pastore belga malinois,ITA,1,0,,5,36.37,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,14,62,Pierluigi Polesello,SIERRA-T (cp),Cane da pastore belga tervueren,ITA,2,0,,10,33.47,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,15,101,luca mangano,ORFEO DI PETRADEMONE (cp),Border collie,ITA,1,2,,15,38.53,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,16,125,ILARIA CARIMATI,BECKY G (cp),Border collie,ITA,2,1,,19.52,51.01,,False,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,120,Verena Castrovillari,MOJITO (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,190,Lucie Urbanová,Norinco de Alphaville Bohemia,Cane da pastore belga malinois,AUT,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,16,Iris Kurat,PRIMO (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,191,Alessandro Masiero,APPLE SIRI DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,98,tanya pichler,XAVER OF SHADOWMAN (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,312,Gianluca Schingaro,COSMO DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,227,Despoina  Koufopanteli,Enchanting Spring Blossom Sonic Workaholic,Border collie,POL,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,354,federico ciampi,SHEPWORLD NEW DIVIDE (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,343,paolo amaducci,UNDERCOVER HERO DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,308,arianna torrice,WACKY RACES' GANG RIJU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,233,valentina Francini,BLACKSHEEP'S LULLABY GINGERBREAD (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,399,alessia polato,ALICE IN WONDERLAND DEI MATIBLU (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,238,Stefania Schingaro,CIUE' (cp),Cane da pastore belga malinois,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,77,Alice Faccin,DEMON (cp),Cane da pastore belga malinois,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,60,Verena Castrovillari,LILITH MAGIC LIME (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,216,Andrea Brocca,CURRY SUPUNNA (cp),Cane da pastore croato,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,1,lara bertolini,TRIM (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,109,Sara Montani,PETER PAN TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,355,ILARIA CARIMATI,CHUMBAWAMBA (cp),Border collie,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_1,Large,Agility,False,,398,Sofia Maria Papavero,ROKKITASSUN OMA-T (cp),Cane da pastore belga tervueren,ITA,,,,,,,True,BRANDL ANGELIKA,46.49,69.73,172
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,1,155,Priscilla Marocchini,ZITTI TUTTI (cp),Border collie,ITA,0,0,,0,34.87,,False,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,2,357,Cornelia Götzendorfer,Cmyk,Border collie,DEU,1,0,,5,35.5,,False,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,3,254,FRANCESCA ZANTI,MIND THE DOG NEW DANCE FOR SHARKZANZIBAR (cp),Border collie,ITA,1,0,,5,36.1,,False,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,4,86,Silvio Urso,RIDE THE LIGHTNING IN THE STAR (cp),Cane da pastore belga malinois,ITA,1,0,,5,38,,False,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,5,321,Daniela Edlmayr,Jolie of Austrian Diamonds,Border collie,AUT,2,0,,10,35.57,,False,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,6,100,virna rosato,BRAVE DEI MATIBLU (cp),Border collie,ITA,1,1,,10,35.95,,False,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,7,75,Riccardo Fischetti,GUHS-TAVO OF CRAZY SISSY'S HOME (cp),Border collie,ITA,1,1,,10,39.91,,False,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,8,384,Chiara Stillo,NANGAMAI GALILEO (cp),Border collie,HRV,2,2,,20,38,,False,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,136,oscar petrazzo,MAWLCH KISS (cp),Border collie,HRV,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,287,Arianna Venzano,NATURE MIND BACK UP HAWK (cp),Border collie,DEU,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,274,Erika spiller,NANGAMAI FIREFLY (cp),Border collie,HRV,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,192,Gervasio Sicignano,BADABUM CHA CHA (cp),Border collie,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,377,Flavio Luigi Brescianini,ETHAN DEI SHANIBLU (cp),Border collie,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,391,Jana Zvonková,Ruli des Lutins du Darigat,Cane da pastore olandese,FRA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,32,Michela Berto,ME TERAH (cp),Whippet,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,243,maša Konič,KOBIE,Border collie,POL,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,149,Andrea Cacciatori,FOLLOW YOUR DREAMS D'ISOLALTA (cp),Cane da pastore belga malinois,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,150,Elke Stadler,Nangamai Hina,Border collie,HRV,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,293,Laura D'Ambrosio,CHEWBECCA,Australian shepherd,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,394,franco faccani,BADABOOM VON DAVID,Border collie,AUT,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,58,Marika Di Ruggiero,BOOMERANG (cp),Border collie,AUT,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,270,IVANA OBAD,Kaj,Border collie,AUT,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,14,Lorenzo Tamai,ABBRACCIO (cp),Cane da pastore australiano kelpie,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,378,Carlotta  Zambernardi,Speedapp Teddy in my dreams  (cp),Border collie,,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,42,Valentina Bronzato,BABY K (cp),Cane da pastore belga malinois,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,38,silvia buratti,YELAWOLF TO SHARK ZANZIBAR (cp),Border collie,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,69,Ruggiero Rociola,UMBABARAUMA (cp),Border collie,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,50,Nikiforos Orfanakos,Acrux Stardust Won't Settle,Border collie,AUT,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,90,Lydia Karakonstanti,Vega Stardust Won't Settle,Border collie,AUT,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
ProsecCup 2024,ind_agility_large_2,Large,Agility,False,,224,Enrico Coscarelli,DREAM WITH ME T  (cp),Border collie,ITA,,,,,,,True,PIRTTIKOSKI REETTA,41,61.5,191
